SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,crypto_id
2296,Litecoin,LTC,11-08-19 23:59,91.03135446,85.44611878,85.45075169,89.75266744,3025787942,5655924170,8
2297,Litecoin,LTC,12-08-19 23:59,89.70868024,85.63082203,89.70238866,85.74922988,2716187719,5404272824,8
2298,Litecoin,LTC,13-08-19 23:59,86.32353341,83.34724076,85.74642828,84.40614405,2681787838,5320229477,8
2299,Litecoin,LTC,14-08-19 23:59,85.55051327,75.96185729,84.42034936,76.06498599,3093090406,4794992635,8
2300,Litecoin,LTC,15-08-19 23:59,78.50770461,72.99777695,76.13326954,76.3889783,3654075558,4815969361,8
2301,Litecoin,LTC,16-08-19 23:59,77.16977212,73.06852485,76.31524677,74.92015389,3016089036,4723824771,8
2302,Litecoin,LTC,17-08-19 23:59,75.33065456,72.2696903,74.90508941,72.79772208,2482385549,4590467351,8
2303,Litecoin,LTC,18-08-19 23:59,77.55827875,71.66908625,72.83959563,76.26994844,2743241606,4809876077,8
2304,Litecoin,LTC,19-08-19 23:59,78.50802456,75.88134861,76.33710855,77.26319053,2346796021,4873084523,8
2305,Litecoin,LTC,20-08-19 23:59,77.44202821,73.94193033,77.29838659,75.19656636,2430165429,4743207580,8
2306,Litecoin,LTC,21-08-19 23:59,75.46507436,70.58211011,75.24427471,72.96495341,2878567011,4602987629,8
2307,Litecoin,LTC,22-08-19 23:59,74.57101505,71.30901974,72.95076823,73.59859578,2908864703,4643456772,8
2308,Litecoin,LTC,23-08-19 23:59,75.69284492,72.86895947,73.57732817,75.4028135,2496513401,4757819433,8
2309,Litecoin,LTC,24-08-19 23:59,75.69321702,72.32014572,75.40780734,73.46361651,2191973575,4636016950,8
2310,Litecoin,LTC,25-08-19 23:59,74.73398717,71.17426267,73.47003937,72.30814717,2227400267,4563612040,8
